url,statut
https://www.google.com/maps/search/etablissement+wellness+Barbezieux-Saint-Hilaire%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbières%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbirey-sur-Ouche%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbizon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbonne-Fayel%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbonville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Barboux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barbuise%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barby%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barby%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barc%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Barcarès%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcelonne%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcelonne-du-Gers%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcelonnette%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barchain%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcillonnette%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcugnan%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcus%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barcy%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bard%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bard-le-Régulier%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bard-lès-Époisses%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bard-lès-Pesmes%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barde%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bardenac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bardigues%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Bardon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bardos%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bardou%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bardouville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barèges%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bareilles%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barembach%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baren%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barentin%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barenton%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barenton-Bugny%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barenton-Cel%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barenton-sur-Serre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barésia-sur-l'Ain%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barfleur%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bargème%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bargemon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barges%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barges%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barges%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bargny%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barie%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Les Barils%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barinque%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barisey-au-Plain%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barisey-la-Côte%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barisis-aux-Bois%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barizey%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjols%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barjouville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barles%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barlest%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barleux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barlieu%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barlin%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barly%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barly%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barmainville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barnas%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barnave%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barnay%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barneville-Carteret%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barneville-la-Bertran%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barneville-sur-Seine%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Les Baroches%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baromesnil%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baron%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baron%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baron%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baron%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baron-sur-Odon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Baronnie%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baronville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barou-en-Auge%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baroville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Barp%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barquet%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barr%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barrais-Bussolles%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barran%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barrancoueu%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barras%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barraute-Camu%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barraux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barre-de-Monts%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barre-de-Semilly%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barre-des-Cévennes%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barrême%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barret%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barret-de-Lioure%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barret-sur-Méouge%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barretaine%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barrettali%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barriac-les-Bosquets%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barro%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barrou%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Barroux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barry%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barry-d'Islemade%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bars%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bars%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barsac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barsac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barst%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bart%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bartenheim%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barthe%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Barthe-de-Neste%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bartherans%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Les Barthes%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bartrès%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barville-en-Gâtinais%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barzan%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barzun%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barzy-en-Thiérache%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Barzy-sur-Marne%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Le Bas Ségala%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bas-en-Basset%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bas-et-Lezat%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bas-Lieu%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bas-Mauco%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bascons%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bascous%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baslieux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baslieux-lès-Fismes%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Baslieux-sous-Châtillon%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basly%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassan%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassanne%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-Goulaine%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-Ham%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-Pointe%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-Rentgen%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-sur-le-Rupt%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basse-Terre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Basse-Vaivre%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bassée%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassemberg%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basseneville%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassens%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassens%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassercles%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basses%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Basseux%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassevelle%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassignac%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassignac-le-Bas%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassignac-le-Haut%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassigney%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassillac et Auberoche%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassillon-Vauzé%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassing%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassoles-Aulers%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassoncourt%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassou%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassoues%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassu%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassuet%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassurels%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassussarry%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bassy%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bastanès%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bastelica%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bastelicaccia%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bastennes%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+Bastia%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide-Clairence%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide-d'Engras%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide-de-Besplas%2BFrance/,
https://www.google.com/maps/search/etablissement+wellness+La Bastide-de-Bousignac%2BFrance/,
